6,0.2974,5.78007,5.51512,3.36839188993
7,0.2974,5.78007,5.51512,4.04404470195
3,0.426036,6.35253,5.82253,0.0736298840182
4,0.426036,6.35253,5.82253,0.661375780038
5,0.426036,6.35253,5.82253,1.99046304548
6,0.426036,6.35253,5.82253,3.35518574485
7,0.426036,6.35253,5.82253,4.36853443257
2,0.469594,4.621,3.96851,0.0410268351202
3,0.469594,4.621,3.96851,0.281110940364
4,0.469594,4.621,3.96851,1.3665797272
5,0.469594,4.621,3.96851,2.60974003216
6,0.469594,4.621,3.96851,3.27223710487
7,0.469594,4.621,3.96851,3.79900761758
4,0.13113,5.83169,5.05861,0.899116964305
5,0.13113,5.83169,5.05861,1.84518323556
6,0.13113,5.83169,5.05861,2.60683704283
7,0.13113,5.83169,5.05861,2.79802121903
3,0.663069,6.63883,4.78268,0.0729467858992
4,0.663069,6.63883,4.78268,0.627463685071
5,0.663069,6.63883,4.78268,2.09589546158
6,0.663069,6.63883,4.78268,3.50195225241
7,0.663069,6.63883,4.78268,4.43625939228
3,0.649723,6.71582,4.81933,0.0436021694572
4,0.649723,6.71582,4.81933,0.492802628465
5,0.649723,6.71582,4.81933,1.9020765606
6,0.649723,6.71582,4.81933,3.33095593997
7,0.649723,6.71582,4.81933,4.38191555316
3,0.649731,9.02799,5.29308,0.0816585474894
4,0.649731,9.02799,5.29308,0.524474918401
5,0.649731,9.02799,5.29308,1.75458951867
6,0.649731,9.02799,5.29308,3.42327937737
7,0.649731,9.02799,5.29308,4.5861964602
4,0.0711544,3.76094,3.11934,0.18296818129
5,0.0711544,3.76094,3.11934,0.646029175984
6,0.0711544,3.76094,3.11934,1.14392144768
7,0.0711544,3.76094,3.11934,1.69072533684
2,0.167463,4.2178,3.08502,0.0311380308559
3,0.167463,4.2178,3.08502,0.271965045362
4,0.167463,4.2178,3.08502,0.946733052194
5,0.167463,4.2178,3.08502,1.44566772032
6,0.167463,4.2178,3.08502,1.84019567502
7,0.167463,4.2178,3.08502,2.05558272064
2,0.180059,4.04164,2.77879,0
3,0.180059,4.04164,2.77879,0.0315603872942
4,0.180059,4.04164,2.77879,0.055462056668
5,0.180059,4.04164,2.77879,0.334819184254
6,0.180059,4.04164,2.77879,1.16237677697
7,0.180059,4.04164,2.77879,1.79807500829
3,0.808803,13.93661,8.23046,0.485880814876
4,0.808803,13.93661,8.23046,1.1033508003
5,0.808803,13.93661,8.23046,1.28556588218
6,0.808803,13.93661,8.23046,2.92592860504
7,0.808803,13.93661,8.23046,4.66479558649
3,0.828385,13.27741,7.61293,0.178301510129
4,0.828385,13.27741,7.61293,0.598216800867
5,0.828385,13.27741,7.61293,1.19400905856
6,0.828385,13.27741,7.61293,2.65788773884
7,0.828385,13.27741,7.61293,4.53574838753
2,0.285393,5.09316,2.73995,0.27852829456
3,0.285393,5.09316,2.73995,0.954195425121
4,0.285393,5.09316,2.73995,1.57899219001
5,0.285393,5.09316,2.73995,2.00584880536
6,0.285393,5.09316,2.73995,2.57495992929
7,0.285393,5.09316,2.73995,2.92171952491
2,0.576197,5.26771,4.1451,0.32438546659
3,0.576197,5.26771,4.1451,1.17835313046
4,0.576197,5.26771,4.1451,2.39948473569
5,0.576197,5.26771,4.1451,3.16334556743
6,0.576197,5.26771,4.1451,3.76134380608
7,0.576197,5.26771,4.1451,4.13104055231
1,0.543821,5.6876,4.02535,0.119914803274
2,0.543821,5.6876,4.02535,0.789197175281
3,0.543821,5.6876,4.02535,1.58961833009
4,0.543821,5.6876,4.02535,2.51024507948
5,0.543821,5.6876,4.02535,3.33892550876
6,0.543821,5.6876,4.02535,3.91193979842
7,0.543821,5.6876,4.02535,4.25194722086
2,0.113078,3.65255,2.91792,0.0645333955568
3,0.113078,3.65255,2.91792,0.345264906159
4,0.113078,3.65255,2.91792,1.23704576383
5,0.113078,3.65255,2.91792,1.41626398555
6,0.113078,3.65255,2.91792,1.44526240343
7,0.113078,3.65255,2.91792,1.46027625087
2,0.113536,3.64019,2.90518,0.0448123329394
3,0.113536,3.64019,2.90518,0.496766697663
4,0.113536,3.64019,2.90518,1.24979589091
5,0.113536,3.64019,2.90518,1.44264472626
6,0.113536,3.64019,2.90518,1.45362363739
7,0.113536,3.64019,2.90518,1.49675786819
3,0.271119,4.14523,2.82776,0.0922283299486
4,0.271119,4.14523,2.82776,0.461728556697
5,0.271119,4.14523,2.82776,1.35336756085
6,0.271119,4.14523,2.82776,1.90528474453
7,0.271119,4.14523,2.82776,2.23193625883
3,0.271159,4.13408,2.81759,0.0557494127671
4,0.271159,4.13408,2.81759,0.487433278767
5,0.271159,4.13408,2.81759,1.29731521274
6,0.271159,4.13408,2.81759,1.90291823353
7,0.271159,4.13408,2.81759,2.22801320684
3,0.270004,4.11875,2.79775,0.0894687383005
4,0.270004,4.11875,2.79775,0.446877108591
5,0.270004,4.11875,2.79775,1.28881703068
6,0.270004,4.11875,2.79775,1.87021835647
7,0.270004,4.11875,2.79775,2.21855056403
3,0.270202,4.10044,2.79077,0.0695101212483
4,0.270202,4.10044,2.79077,0.457766278664
5,0.270202,4.10044,2.79077,1.26830487351
6,0.270202,4.10044,2.79077,1.86969308985
7,0.270202,4.10044,2.79077,2.2085972839
3,0.268773,4.08997,2.78322,0.0720389549782
4,0.268773,4.08997,2.78322,0.419417396424
5,0.268773,4.08997,2.78322,1.26267647414
6,0.268773,4.08997,2.78322,1.8615121313
7,0.268773,4.08997,2.78322,2.19623651656
3,0.268343,4.05316,2.75795,0.0796149632287
4,0.268343,4.05316,2.75795,0.438566067228
5,0.268343,4.05316,2.75795,1.21842358879
6,0.268343,4.05316,2.75795,1.84825321746
7,0.268343,4.05316,2.75795,2.21770493929
3,0.266075,4.02936,2.74254,0.0609377496274
4,0.266075,4.02936,2.74254,0.420516957255
5,0.266075,4.02936,2.74254,1.20155625675
6,0.266075,4.02936,2.74254,1.83652025887
7,0.266075,4.02936,2.74254,2.1838388854
2,0.580494,6.98874,4.43531,0.0357860891449
3,0.580494,6.98874,4.43531,0.307763879713
4,0.580494,6.98874,4.43531,0.978172204345
5,0.580494,6.98874,4.43531,2.1092766829
6,0.580494,6.98874,4.43531,3.40429861296
7,0.580494,6.98874,4.43531,4.3479322367
2,0.574129,6.93935,4.21694,0.0190322069185
3,0.574129,6.93935,4.21694,0.28194944366
4,0.574129,6.93935,4.21694,0.941771779599
5,0.574129,6.93935,4.21694,2.05404349068
6,0.574129,6.93935,4.21694,3.34029957988
7,0.574129,6.93935,4.21694,4.24560527777
2,0.586958,6.57321,4.9271,0.0344794507737
3,0.586958,6.57321,4.9271,0.148356241301
4,0.586958,6.57321,4.9271,0.819095250781
5,0.586958,6.57321,4.9271,2.19049929158
6,0.586958,6.57321,4.9271,3.38692323329
7,0.586958,6.57321,4.9271,4.24973380552
3,0.626145,8.93125,8.46949,0.0403897347225
4,0.626145,8.93125,8.46949,0.394269843376
5,0.626145,8.93125,8.46949,1.41189958844
6,0.626145,8.93125,8.46949,3.02514965896
7,0.626145,8.93125,8.46949,4.3468101193
3,0.234332,3.52552,2.45245,0.0190054477153
4,0.234332,3.52552,2.45245,0.126089657162
5,0.234332,3.52552,2.45245,0.309847637809
6,0.234332,3.52552,2.45245,0.903227364624
7,0.234332,3.52552,2.45245,1.55941905209
3,0.529949,10.28847,9.36955,0.150736734381
4,0.529949,10.28847,9.36955,0.566661244646
5,0.529949,10.28847,9.36955,1.68747713165
6,0.529949,10.28847,9.36955,3.37048613006
7,0.529949,10.28847,9.36955,4.66834226807
4,0.856346,20.25907,7.7782,0.0420490271811
5,0.856346,20.25907,7.7782,0.514511244483
6,0.856346,20.25907,7.7782,2.27864939295
7,0.856346,20.25907,7.7782,4.39625225469
5,0.853313,19.92035,7.7515,0.579658987503
6,0.853313,19.92035,7.7515,2.37794734012
7,0.853313,19.92035,7.7515,4.39874111138
4,0.857401,20.42752,7.78037,0.0874852240479
5,0.857401,20.42752,7.78037,0.598595069574
6,0.857401,20.42752,7.78037,2.29596517153
7,0.857401,20.42752,7.78037,4.42516185804
2,0.640909,8.06449,6.43013,0.00204101028151
3,0.640909,8.06449,6.43013,0.0638992574886
4,0.640909,8.06449,6.43013,0.488145777765
5,0.640909,8.06449,6.43013,1.78355566615
6,0.640909,8.06449,6.43013,3.32557739354
7,0.640909,8.06449,6.43013,4.44432003116
3,0.621622,7.18071,5.30054,0.0697963641342
4,0.621622,7.18071,5.30054,0.484489928991
5,0.621622,7.18071,5.30054,1.80094432858
6,0.621622,7.18071,5.30054,3.40767791449
7,0.621622,7.18071,5.30054,4.4032592612
4,0.355114,6.03467,5.46919,0.273758663412
5,0.355114,6.03467,5.46919,1.38786970121
6,0.355114,6.03467,5.46919,2.89638576835
7,0.355114,6.03467,5.46919,3.78763710241
3,0.209055,4.19765,3.25565,0.0551274788049
4,0.209055,4.19765,3.25565,0.302218137282
5,0.209055,4.19765,3.25565,1.14421675005
6,0.209055,4.19765,3.25565,1.75287942701
7,0.209055,4.19765,3.25565,2.4722319926
2,0.434688,4.18148,2.61978,0.0648936702835
3,0.434688,4.18148,2.61978,0.311490222592
4,0.434688,4.18148,2.61978,1.2065363563
5,0.434688,4.18148,2.61978,2.40396523837
6,0.434688,4.18148,2.61978,3.22448186864
7,0.434688,4.18148,2.61978,3.73440470732
3,0.149848,6.97816,4.93143,0.0774178843281
4,0.149848,6.97816,4.93143,0.407589999788
5,0.149848,6.97816,4.93143,0.867372552122
6,0.149848,6.97816,4.93143,1.25546521104
7,0.149848,6.97816,4.93143,1.60484604517
3,0.573806,5.51448,3.85745,0.17037810319
4,0.573806,5.51448,3.85745,0.953283120776
5,0.573806,5.51448,3.85745,2.46580570745
6,0.573806,5.51448,3.85745,3.69222215285
7,0.573806,5.51448,3.85745,4.26604044518
2,0.365691,6.48494,4.72476,0.0455999944525
3,0.365691,6.48494,4.72476,0.428637434375
4,0.365691,6.48494,4.72476,1.86975741626
5,0.365691,6.48494,4.72476,3.14261413255
6,0.365691,6.48494,4.72476,4.09671656889
7,0.365691,6.48494,4.72476,4.37666244378
4,0.0431329,3.46373,2.47258,0
5,0.0431329,3.46373,2.47258,0.0109401268427
6,0.0431329,3.46373,2.47258,0.0460525573293
7,0.0431329,3.46373,2.47258,0.252393554314
4,0.0405197,3.2013,2.42141,0
5,0.0405197,3.2013,2.42141,0
6,0.0405197,3.2013,2.42141,0.00296192208165
7,0.0405197,3.2013,2.42141,0.0274648637561
1,0.768532,13.14978,6.6958,0
2,0.768532,13.14978,6.6958,0
3,0.768532,13.14978,6.6958,0.0287475427142
4,0.768532,13.14978,6.6958,0.253729335313
5,0.768532,13.14978,6.6958,1.16636757046
6,0.768532,13.14978,6.6958,3.00060839979
7,0.768532,13.14978,6.6958,4.76487239052
2,0.701855,13.47664,13.27334,0.0206879096462
3,0.701855,13.47664,13.27334,0.17365822849
4,0.701855,13.47664,13.27334,0.523233670724
5,0.701855,13.47664,13.27334,1.29724556093
6,0.701855,13.47664,13.27334,2.73841541091
7,0.701855,13.47664,13.27334,4.48942327402
4,0.699871,11.60689,10.81841,0.131774441832
5,0.699871,11.60689,10.81841,1.05728402978
6,0.699871,11.60689,10.81841,2.94983621791
7,0.699871,11.60689,10.81841,4.61336490427
4,0.698902,11.30625,10.52946,0.142840193445
5,0.698902,11.30625,10.52946,1.09911644721
6,0.698902,11.30625,10.52946,2.95287749359
7,0.698902,11.30625,10.52946,4.59977356659
4,0.702485,11.4798,10.74592,0.17877982178
5,0.702485,11.4798,10.74592,1.07459679628
6,0.702485,11.4798,10.74592,2.97088384756
7,0.702485,11.4798,10.74592,4.7069571115
4,0.705279,11.47659,10.80771,0.160126990413
5,0.705279,11.47659,10.80771,1.10222475811
6,0.705279,11.47659,10.80771,3.00590011817
7,0.705279,11.47659,10.80771,4.641736794
4,0.704493,11.51419,10.74205,0.172453201623
5,0.704493,11.51419,10.74205,1.09130648018
6,0.704493,11.51419,10.74205,3.04848792144
7,0.704493,11.51419,10.74205,4.63354942049
2,0.312,5.09424,3.58861,0.00724146232003
3,0.312,5.09424,3.58861,0.157186679883
4,0.312,5.09424,3.58861,0.904959833191
5,0.312,5.09424,3.58861,1.77090908144
6,0.312,5.09424,3.58861,2.37341303139
7,0.312,5.09424,3.58861,2.80474728343
3,0.458073,6.07325,3.85926,0.188449126179
4,0.458073,6.07325,3.85926,0.839424893044
5,0.458073,6.07325,3.85926,2.01874634777
6,0.458073,6.07325,3.85926,2.86401096867
7,0.458073,6.07325,3.85926,3.49070186998
2,0.597012,9.21896,5.54947,0.00957013277351
3,0.597012,9.21896,5.54947,0.165590143839
4,0.597012,9.21896,5.54947,1.06996123593
5,0.597012,9.21896,5.54947,2.51943274111
6,0.597012,9.21896,5.54947,3.78142093087
3,0.319426,5.44423,3.89177,0.140050702388
4,0.319426,5.44423,3.89177,0.716899880584
5,0.319426,5.44423,3.89177,1.60762058575
6,0.319426,5.44423,3.89177,2.09093878737
7,0.319426,5.44423,3.89177,2.43737549708
2,0.260897,5.32479,4.05504,0.0238381045684
3,0.260897,5.32479,4.05504,0.21886341692
4,0.260897,5.32479,4.05504,0.920734938046
5,0.260897,5.32479,4.05504,1.46514230805
6,0.260897,5.32479,4.05504,1.69793310167
7,0.260897,5.32479,4.05504,2.4142729703
4,0.318467,6.80768,3.74439,0.182354940084
5,0.318467,6.80768,3.74439,0.985597995048
6,0.318467,6.80768,3.74439,2.3082661162
7,0.318467,6.80768,3.74439,3.31032618598
2,0.198833,5.71981,2.58536,0.0985273851414
3,0.198833,5.71981,2.58536,0.534458353132
4,0.198833,5.71981,2.58536,1.30521528687
5,0.198833,5.71981,2.58536,2.44181596463
6,0.198833,5.71981,2.58536,2.69833313661
7,0.198833,5.71981,2.58536,2.74281795916
3,0.230677,5.11017,4.94322,0.142270084694
4,0.230677,5.11017,4.94322,1.10215291775
5,0.230677,5.11017,4.94322,3.16620245858
6,0.230677,5.11017,4.94322,4.19678979337
7,0.230677,5.11017,4.94322,4.62085700333
3,0.234869,5.19309,5.02309,0.161769841187
4,0.234869,5.19309,5.02309,1.10741690289
5,0.234869,5.19309,5.02309,3.0282362594
6,0.234869,5.19309,5.02309,4.16068840346
7,0.234869,5.19309,5.02309,4.57545568762
3,0.238209,5.16717,5.0066,0.175418870264
4,0.238209,5.16717,5.0066,1.12919004844
5,0.238209,5.16717,5.0066,3.06629345413
6,0.238209,5.16717,5.0066,4.08748332089
7,0.238209,5.16717,5.0066,4.58838394143
3,0.237726,5.1544,4.99798,0.150301065633
4,0.237726,5.1544,4.99798,1.1184427055
5,0.237726,5.1544,4.99798,3.05902648667
6,0.237726,5.1544,4.99798,4.04112652635
7,0.237726,5.1544,4.99798,4.5469505928
3,0.238087,5.08301,4.9201,0.152026622579
4,0.238087,5.08301,4.9201,1.09918224685
5,0.238087,5.08301,4.9201,3.03232011437
6,0.238087,5.08301,4.9201,4.07688765796
7,0.238087,5.08301,4.9201,4.48404341411
3,0.23112,5.19641,5.00689,0.135401115462
4,0.23112,5.19641,5.00689,1.07119465081
5,0.23112,5.19641,5.00689,3.0153356082
6,0.23112,5.19641,5.00689,4.12665291865
7,0.23112,5.19641,5.00689,4.60206484111
3,0.236968,5.15472,4.98126,0.134910799988
4,0.236968,5.15472,4.98126,1.10331668205
5,0.236968,5.15472,4.98126,3.01479928047
6,0.236968,5.15472,4.98126,4.16361580663
7,0.236968,5.15472,4.98126,4.64153527558
3,0.235361,5.15906,4.99584,0.141083931341
4,0.235361,5.15906,4.99584,1.13857176692
5,0.235361,5.15906,4.99584,3.05891897652
6,0.235361,5.15906,4.99584,4.13715267921
7,0.235361,5.15906,4.99584,4.6713712282
3,0.484334,6.90917,5.51195,0.0673453337608
4,0.484334,6.90917,5.51195,0.54580729414
5,0.484334,6.90917,5.51195,1.61599981089
6,0.484334,6.90917,5.51195,2.66278383661
7,0.484334,6.90917,5.51195,3.5231128134
2,0.368612,5.09274,4.35949,0.0169245476284
3,0.368612,5.09274,4.35949,0.20645780771
4,0.368612,5.09274,4.35949,1.14445175336
5,0.368612,5.09274,4.35949,2.5839525559
6,0.368612,5.09274,4.35949,3.22122940538
7,0.368612,5.09274,4.35949,3.5525502962
3,0.748729,11.37573,6.17998,0.0970340864008
4,0.748729,11.37573,6.17998,0.585626305043
5,0.748729,11.37573,6.17998,1.72336360371
6,0.748729,11.37573,6.17998,3.50721951069
7,0.748729,11.37573,6.17998,4.85667262134
3,0.250832,7.1006,5.08651,0.0545166443608
4,0.250832,7.1006,5.08651,0.284081870239
5,0.250832,7.1006,5.08651,1.0488913312
6,0.250832,7.1006,5.08651,2.30500696328
7,0.250832,7.1006,5.08651,2.94232441007
3,0.250292,7.23384,5.22808,0.0302443664794
4,0.250292,7.23384,5.22808,0.217845565047
5,0.250292,7.23384,5.22808,1.04312210651
6,0.250292,7.23384,5.22808,2.37189351142
7,0.250292,7.23384,5.22808,2.98480286028
3,0.25898,3.89004,2.95907,0.172386061717
4,0.25898,3.89004,2.95907,0.817416592425
5,0.25898,3.89004,2.95907,1.67950388725
6,0.25898,3.89004,2.95907,2.24386843062
7,0.25898,3.89004,2.95907,2.89166259729
2,0.256453,5.03658,3.98397,0.0955231365597
3,0.256453,5.03658,3.98397,0.530591195206
4,0.256453,5.03658,3.98397,1.44083621481
5,0.256453,5.03658,3.98397,2.36247858928
6,0.256453,5.03658,3.98397,2.916110226
7,0.256453,5.03658,3.98397,3.25406144175
3,0.665117,6.26427,5.09264,0.0876988742382
4,0.665117,6.26427,5.09264,0.568899020235
5,0.665117,6.26427,5.09264,2.1025464678
6,0.665117,6.26427,5.09264,3.71644396436
7,0.665117,6.26427,5.09264,4.81138295323
3,0.436608,6.15888,4.4898,0.369869475888
4,0.436608,6.15888,4.4898,1.48431420522
5,0.436608,6.15888,4.4898,2.55875009305
6,0.436608,6.15888,4.4898,3.48682755144
7,0.436608,6.15888,4.4898,3.97706875804
3,0.749322,10.27831,7.67167,0.0425191058341
4,0.749322,10.27831,7.67167,0.480622185732
5,0.749322,10.27831,7.67167,1.73222686322
6,0.749322,10.27831,7.67167,3.46274431769
7,0.749322,10.27831,7.67167,4.78003149257
3,0.146971,3.41972,2.80899,0.200835809202
4,0.146971,3.41972,2.80899,0.600449191175
5,0.146971,3.41972,2.80899,0.789675193637
6,0.146971,3.41972,2.80899,0.814564059371
7,0.146971,3.41972,2.80899,1.16500809922
4,0.152327,3.39571,2.98625,0.189050973996
5,0.152327,3.39571,2.98625,0.731466719396
6,0.152327,3.39571,2.98625,1.31303380971
7,0.152327,3.39571,2.98625,1.67001739759
3,0.140278,3.40131,2.76994,0.161171352078
4,0.140278,3.40131,2.76994,0.555807446043
5,0.140278,3.40131,2.76994,0.775242359556
6,0.140278,3.40131,2.76994,0.811649444419
7,0.140278,3.40131,2.76994,1.10022188461
3,0.13554,3.39379,2.72562,0.131538203069
4,0.13554,3.39379,2.72562,0.553081872255
5,0.13554,3.39379,2.72562,0.762522561568
6,0.13554,3.39379,2.72562,0.781724040487
7,0.13554,3.39379,2.72562,0.851713427731
3,0.148887,3.40713,2.85499,0.131203494645
4,0.148887,3.40713,2.85499,0.60463923018
5,0.148887,3.40713,2.85499,0.80765557495
6,0.148887,3.40713,2.85499,0.988683064333
7,0.148887,3.40713,2.85499,1.43071650157
3,0.311306,5.66465,5.15984,0.126656393214
4,0.311306,5.66465,5.15984,0.684969966809
5,0.311306,5.66465,5.15984,1.65471972987
6,0.311306,5.66465,5.15984,3.0187365258
7,0.311306,5.66465,5.15984,3.49633072893
3,0.726611,8.49795,6.03194,0.027545670142
4,0.726611,8.49795,6.03194,0.235590845108
5,0.726611,8.49795,6.03194,1.08818077232
6,0.726611,8.49795,6.03194,2.76461759646
3,0.256665,3.94859,3.20856,0.248168758129
4,0.256665,3.94859,3.20856,0.901354454652
5,0.256665,3.94859,3.20856,1.54368839593
6,0.256665,3.94859,3.20856,2.44690692153
7,0.256665,3.94859,3.20856,3.12323268584
3,0.257086,3.93864,3.18862,0.223035403195
4,0.257086,3.93864,3.18862,0.944100941752
5,0.257086,3.93864,3.18862,1.53594707409
6,0.257086,3.93864,3.18862,2.4845926857
7,0.257086,3.93864,3.18862,3.07981754603
3,0.587646,5.4924,4.94828,0.117380770427
4,0.587646,5.4924,4.94828,0.701127763247
5,0.587646,5.4924,4.94828,1.68420695728
6,0.587646,5.4924,4.94828,2.84422583465
7,0.587646,5.4924,4.94828,3.90337732472
3,0.329231,7.24143,3.11475,0.0987595927987
4,0.329231,7.24143,3.11475,0.633513738136
5,0.329231,7.24143,3.11475,1.81475384828
6,0.329231,7.24143,3.11475,2.57420207842
7,0.329231,7.24143,3.11475,2.9147341281
3,0.282734,4.76954,3.53933,0.107676078084
4,0.282734,4.76954,3.53933,0.637985067612
5,0.282734,4.76954,3.53933,1.60923508317
6,0.282734,4.76954,3.53933,2.38865363439
7,0.282734,4.76954,3.53933,2.71859728194
2,0.309334,4.43901,3.87534,0.0588883140861
3,0.309334,4.43901,3.87534,0.577956122903
4,0.309334,4.43901,3.87534,1.61787872448
5,0.309334,4.43901,3.87534,2.23941268253
6,0.309334,4.43901,3.87534,2.70201857627
7,0.309334,4.43901,3.87534,3.00302046611
4,0.755217,10.21413,5.8901,0.294555259992
5,0.755217,10.21413,5.8901,1.0960831538
6,0.755217,10.21413,5.8901,3.01588095155
7,0.755217,10.21413,5.8901,4.63637025109
1,0.2924,5.20567,3.82632,0.00416900849965
2,0.2924,5.20567,3.82632,0.076063451962
3,0.2924,5.20567,3.82632,0.787733703339
4,0.2924,5.20567,3.82632,1.75488066264
5,0.2924,5.20567,3.82632,2.28989944767
6,0.2924,5.20567,3.82632,2.64347931091
7,0.2924,5.20567,3.82632,3.03219833521
2,0.295902,3.77572,3.29583,0.048194320414
3,0.295902,3.77572,3.29583,0.330433504365
4,0.295902,3.77572,3.29583,0.924904508921
5,0.295902,3.77572,3.29583,1.45076274064
6,0.295902,3.77572,3.29583,1.7449988837
7,0.295902,3.77572,3.29583,1.85250579313
2,0.163377,3.34215,2.46185,0
3,0.163377,3.34215,2.46185,8.67721294099E-4
4,0.163377,3.34215,2.46185,0.00776662139696
5,0.163377,3.34215,2.46185,0.0728700197907
6,0.163377,3.34215,2.46185,0.487626676642
7,0.163377,3.34215,2.46185,1.09414529049
3,0.265702,7.33038,5.85474,0.140989729725
4,0.265702,7.33038,5.85474,0.845320134667
5,0.265702,7.33038,5.85474,2.34831421169
6,0.265702,7.33038,5.85474,3.46418451346
7,0.265702,7.33038,5.85474,4.0880849993
3,0.533811,7.19009,4.36372,0.236018481771
4,0.533811,7.19009,4.36372,1.19917183732
5,0.533811,7.19009,4.36372,2.61249777316
6,0.533811,7.19009,4.36372,3.57904494033
7,0.533811,7.19009,4.36372,4.34702000636
4,0.816988,8.90548,6.79186,0.145985524324
5,0.816988,8.90548,6.79186,1.02227257532
6,0.816988,8.90548,6.79186,3.10072463277
7,0.816988,8.90548,6.79186,4.81074931623
2,0.286676,5.6698,2.68133,0.0641150997221
3,0.286676,5.6698,2.68133,0.654808749261
4,0.286676,5.6698,2.68133,1.50542324349
5,0.286676,5.6698,2.68133,2.10223455239
6,0.286676,5.6698,2.68133,2.76438720724
7,0.286676,5.6698,2.68133,3.18094793727
3,0.491744,5.3255,4.52273,0.0953636382574
4,0.491744,5.3255,4.52273,0.805804636081
5,0.491744,5.3255,4.52273,2.166580126
6,0.491744,5.3255,4.52273,3.17020888935
7,0.491744,5.3255,4.52273,3.85399511786
3,0.341905,5.88328,2.63187,0.523518461227
4,0.341905,5.88328,2.63187,0.844070608846
5,0.341905,5.88328,2.63187,1.40385275526
6,0.341905,5.88328,2.63187,2.09219905731
7,0.341905,5.88328,2.63187,2.41257304996
2,0.376971,5.98892,2.42374,0.0670580131402
3,0.376971,5.98892,2.42374,0.380077539753
4,0.376971,5.98892,2.42374,0.749476033132
5,0.376971,5.98892,2.42374,1.59472971633
6,0.376971,5.98892,2.42374,2.27292781312
7,0.376971,5.98892,2.42374,2.63584667369
3,0.436402,8.5056,4.03981,0.0592101729669
4,0.436402,8.5056,4.03981,0.40629318878
5,0.436402,8.5056,4.03981,1.24182715373
6,0.436402,8.5056,4.03981,2.54369966302
7,0.436402,8.5056,4.03981,3.64553846428
2,0.437028,8.21931,4.12189,0.00210028065196
3,0.437028,8.21931,4.12189,0.041083258552
4,0.437028,8.21931,4.12189,0.322609723415
5,0.437028,8.21931,4.12189,1.27159455543
6,0.437028,8.21931,4.12189,2.65596861763
7,0.437028,8.21931,4.12189,3.65417387629
2,0.483186,6.19698,4.05893,0.217255553461
3,0.483186,6.19698,4.05893,0.881134532722
4,0.483186,6.19698,4.05893,1.76147207178
5,0.483186,6.19698,4.05893,2.5111344733
6,0.483186,6.19698,4.05893,3.375434667
7,0.483186,6.19698,4.05893,3.87206318582
3,0.475787,5.89862,5.05783,0.0643637443221
4,0.475787,5.89862,5.05783,0.59676018847
5,0.475787,5.89862,5.05783,2.10875290509
6,0.475787,5.89862,5.05783,3.42210386531
7,0.475787,5.89862,5.05783,4.22956060271
3,0.678219,10.22503,9.4107,0.0102420552833
4,0.678219,10.22503,9.4107,0.281697329724
5,0.678219,10.22503,9.4107,1.37912212956
6,0.678219,10.22503,9.4107,3.18594083499
7,0.678219,10.22503,9.4107,4.73621890106
4,0.58231,9.71439,7.35341,0.115273998255
5,0.58231,9.71439,7.35341,0.788519937978
6,0.58231,9.71439,7.35341,2.56781229321
7,0.58231,9.71439,7.35341,3.86273323146
2,0.438196,5.56033,3.64308,0.0155297115568
3,0.438196,5.56033,3.64308,0.334978555822
4,0.438196,5.56033,3.64308,1.11494780281
5,0.438196,5.56033,3.64308,2.22248059421
6,0.438196,5.56033,3.64308,3.13294766828
7,0.438196,5.56033,3.64308,3.77192964893
2,0.478643,5.7859,3.93376,0.0097976367535
3,0.478643,5.7859,3.93376,0.157685049941
4,0.478643,5.7859,3.93376,1.16008416533
5,0.478643,5.7859,3.93376,2.50689481707
6,0.478643,5.7859,3.93376,3.476468501
7,0.478643,5.7859,3.93376,4.21566260524
2,0.458136,5.36995,3.83237,0.101909918474
3,0.458136,5.36995,3.83237,0.645114722837
4,0.458136,5.36995,3.83237,1.91626932121
5,0.458136,5.36995,3.83237,2.67084293052
6,0.458136,5.36995,3.83237,3.13414926202
7,0.458136,5.36995,3.83237,3.4796869832
3,0.588485,5.56405,4.03207,0.109161764524
4,0.588485,5.56405,4.03207,0.710798616594
5,0.588485,5.56405,4.03207,2.10276888394
6,0.588485,5.56405,4.03207,3.47980454242
7,0.588485,5.56405,4.03207,4.51599508778
3,0.582345,6.0819,4.13005,0.0744974118652
4,0.582345,6.0819,4.13005,0.68829603959
5,0.582345,6.0819,4.13005,2.25130327683
6,0.582345,6.0819,4.13005,3.63815849707
7,0.582345,6.0819,4.13005,4.58704477911
3,0.554954,5.80851,5.16856,0.197830559867
4,0.554954,5.80851,5.16856,1.33009706893
5,0.554954,5.80851,5.16856,3.02234493683
6,0.554954,5.80851,5.16856,4.47269743058
7,0.554954,5.80851,5.16856,4.97236855233
4,0.768129,8.24371,5.76486,0.0785953300427
5,0.768129,8.24371,5.76486,0.579445570224
6,0.768129,8.24371,5.76486,2.64242521324
7,0.768129,8.24371,5.76486,4.51613335022
4,0.616146,7.90061,6.44934,0.349334933516
5,0.616146,7.90061,6.44934,1.75210377968
6,0.616146,7.90061,6.44934,3.43060418655
7,0.616146,7.90061,6.44934,4.42597163821
3,0.434019,5.08065,3.70225,0.180803865082
4,0.434019,5.08065,3.70225,0.859702762618
5,0.434019,5.08065,3.70225,1.77260206084
6,0.434019,5.08065,3.70225,2.38008391653
7,0.434019,5.08065,3.70225,3.32421335473
2,0.774255,28.49654,11.8329,0
3,0.774255,28.49654,11.8329,0.00131043369199
