7,0.83732,15.03541,7.96187,1.53417304174
6,0.837422,15.03023,7.95939,0.263242521625
7,0.837422,15.03023,7.95939,1.52855812047
6,0.837894,15.02547,7.95742,0.191853597722
7,0.837894,15.02547,7.95742,1.51491222882
6,0.837157,15.01815,7.96071,0.241347899149
7,0.837157,15.01815,7.96071,1.51567011248
6,0.837897,15.01631,7.96131,0.224036342014
7,0.837897,15.01631,7.96131,1.47813360337
6,0.83922,15.01025,7.9611,0.215461548089
7,0.83922,15.01025,7.9611,1.52899277707
6,0.836697,14.9999,7.96708,0.174103973524
7,0.836697,14.9999,7.96708,1.49429232888
6,0.838173,14.98169,7.9671,0.217533586218
7,0.838173,14.98169,7.9671,1.54317102653
6,0.838011,15.10759,7.94876,0.218957693952
7,0.838011,15.10759,7.94876,1.51076757635
5,0.827697,10.84435,6.73283,0.0428598659136
6,0.827697,10.84435,6.73283,0.371244204977
7,0.827697,10.84435,6.73283,1.9721302901
5,0.852986,18.89369,6.63386,0.0320994293151
6,0.852986,18.89369,6.63386,0.32362219121
5,0.847841,19.09514,6.59272,0.0192076466148
6,0.847841,19.09514,6.59272,0.30043296806
5,0.85676,15.81707,6.52553,0.0128279712027
6,0.85676,15.81707,6.52553,0.24447658527
7,0.85676,15.81707,6.52553,1.60024865903
6,0.922072,27.51223,14.88459,0.155318642331
7,0.922072,27.51223,14.88459,1.26817266478
6,0.869601,18.86769,11.8721,0.229070344757
7,0.869601,18.86769,11.8721,1.50853021959
6,0.942378,32.0019,17.55175,0.130138444264
7,0.942378,32.0019,17.55175,1.17077326353
5,0.818926,13.9402,7.42068,0.0380880635234
6,0.818926,13.9402,7.42068,0.413559440174
7,0.818926,13.9402,7.42068,1.80620735781
5,0.832834,14.03164,7.36423,0.044416097197
6,0.832834,14.03164,7.36423,0.400575201146
7,0.832834,14.03164,7.36423,1.80850670386
6,0.805582,10.89201,6.87272,0.344680491653
7,0.805582,10.89201,6.87272,1.80343868332
5,0.844869,36.1506,14.04664,0.0489741132138
6,0.844869,36.1506,14.04664,0.313813289858
7,0.844869,36.1506,14.04664,1.30983422645
5,0.836547,10.36031,7.47097,0.0314953576465
6,0.836547,10.36031,7.47097,0.315731317235
7,0.836547,10.36031,7.47097,1.76371921149
5,0.802838,11.00214,7.6444,0.0519007030323
6,0.802838,11.00214,7.6444,0.314195721798
7,0.802838,11.00214,7.6444,1.77541991594
6,0.807743,11.42913,8.90439,0.264057054553
7,0.807743,11.42913,8.90439,1.65666472893
6,0.809792,10.66695,9.07675,0.272899870644
7,0.809792,10.66695,9.07675,1.62911694675
5,0.861696,14.90715,10.64936,0.0167830883147
6,0.861696,14.90715,10.64936,0.251375658869
7,0.861696,14.90715,10.64936,1.48038489376
5,0.846444,14.71188,8.29688,0.0358766661857
6,0.846444,14.71188,8.29688,0.257968025677
7,0.846444,14.71188,8.29688,1.61605546176
5,0.822327,14.07417,9.53484,0.121719425643
6,0.822327,14.07417,9.53484,0.319894064769
7,0.822327,14.07417,9.53484,1.69923992798
5,0.825521,13.86987,9.42284,0.0201130668431
6,0.825521,13.86987,9.42284,0.36866709965
7,0.825521,13.86987,9.42284,1.72786627346
6,0.836888,13.04043,10.53518,0.258414196714
7,0.836888,13.04043,10.53518,1.52790355125
5,0.85937,14.23644,11.75665,0.0198835636905
6,0.85937,14.23644,11.75665,0.251977048978
7,0.85937,14.23644,11.75665,1.45084791275
6,0.836023,21.55599,10.38341,0.295576159896
7,0.836023,21.55599,10.38341,1.64008691944
6,0.837394,14.95522,7.91451,0.204054918258
7,0.837394,14.95522,7.91451,1.45942599072
6,0.836102,14.87307,7.88772,0.227674132182
7,0.836102,14.87307,7.88772,1.48297044819
5,0.842854,14.85768,7.95313,0.0160338700346
6,0.842854,14.85768,7.95313,0.231969740775
7,0.842854,14.85768,7.95313,1.56531708343
5,0.84133,17.77125,7.51947,0.0425851606168
6,0.84133,17.77125,7.51947,0.299350162392
7,0.84133,17.77125,7.51947,1.70645775887
6,0.850106,15.37191,14.18304,0.17755751795
7,0.850106,15.37191,14.18304,1.30789127824
6,0.850583,15.38411,14.18619,0.152086155402
7,0.850583,15.38411,14.18619,1.3144442327
6,0.846748,15.49369,14.25357,0.184153162197
7,0.846748,15.49369,14.25357,1.28354209755
5,0.847671,16.85609,8.37658,0.0333934863264
6,0.847671,16.85609,8.37658,0.319640140134
7,0.847671,16.85609,8.37658,1.67501886034
6,0.834292,15.09144,8.39804,0.291462168153
7,0.834292,15.09144,8.39804,1.67267874792
5,0.831479,16.42157,9.23775,0.0386020470377
6,0.831479,16.42157,9.23775,0.288422893607
7,0.831479,16.42157,9.23775,1.59310000615
5,0.819733,10.66909,7.4091,0.0243225704767
6,0.819733,10.66909,7.4091,0.293838160308
7,0.819733,10.66909,7.4091,1.76253343965
5,0.836055,19.03849,6.57368,0.0223505694303
6,0.836055,19.03849,6.57368,0.333555463364
5,0.818953,17.18257,16.37707,0.0160031340607
6,0.818953,17.18257,16.37707,0.299436009911
7,0.818953,17.18257,16.37707,1.71764688389
6,0.828032,24.44059,23.62721,0.312105692937
7,0.828032,24.44059,23.62721,1.50130519741
6,0.819698,30.70056,30.14408,0.246423435613
7,0.819698,30.70056,30.14408,1.30510291937
5,0.853039,36.78756,36.43313,0.00999954106297
6,0.853039,36.78756,36.43313,0.257294597441
7,0.853039,36.78756,36.43313,1.29623253224
5,0.830307,34.85961,34.35542,0.00361093732299
6,0.830307,34.85961,34.35542,0.213435748179
7,0.830307,34.85961,34.35542,1.25561746139
5,0.860812,53.57674,53.2643,0.0396517952536
6,0.860812,53.57674,53.2643,0.193016113073
7,0.860812,53.57674,53.2643,1.11449386549
4,0.877829,71.64119,71.50197,0
5,0.877829,71.64119,71.50197,0
6,0.877829,71.64119,71.50197,0.152039897463
7,0.877829,71.64119,71.50197,1.03099025336
5,0.897531,13.47425,9.80305,0.0159839457782
6,0.897531,13.47425,9.80305,0.315275684763
7,0.897531,13.47425,9.80305,1.74587361168
6,0.875956,13.90455,9.65699,0.245062396282
7,0.875956,13.90455,9.65699,1.61543363436
5,0.824654,17.69324,10.16991,0.0638704181209
6,0.824654,17.69324,10.16991,0.508900511451
6,0.847076,18.51106,6.94262,0.320124375021
7,0.847076,18.51106,6.94262,1.71289128334
5,0.841282,19.37323,6.76945,0.0340420192635
6,0.841282,19.37323,6.76945,0.321014175444
5,0.87561,11.37522,8.59238,0.0187671673836
6,0.87561,11.37522,8.59238,0.226612729007
7,0.87561,11.37522,8.59238,1.55966006098
5,0.818891,12.39266,9.91436,0.0420637093219
6,0.818891,12.39266,9.91436,0.316481614754
7,0.818891,12.39266,9.91436,1.66981620104
5,0.898457,24.61262,14.64846,0
6,0.898457,24.61262,14.64846,0.16890701849
7,0.898457,24.61262,14.64846,1.1459122414
5,0.833422,11.95152,7.15447,0.0240925366011
6,0.833422,11.95152,7.15447,0.263392249537
7,0.833422,11.95152,7.15447,1.63509104775
6,0.827888,14.94618,7.83064,0.232498547354
7,0.827888,14.94618,7.83064,1.55190904405
6,0.829071,15.11076,7.93903,0.214417796701
7,0.829071,15.11076,7.93903,1.49568380216
6,0.829292,15.06405,7.94237,0.209688509095
7,0.829292,15.06405,7.94237,1.45662421779
6,0.822324,15.10981,7.93521,0.235566438551
7,0.822324,15.10981,7.93521,1.53059640786
6,0.826072,15.08873,7.90748,0.231982191984
7,0.826072,15.08873,7.90748,1.48941418951
5,0.835528,15.07943,7.95726,0.0253334868405
6,0.835528,15.07943,7.95726,0.228557831369
7,0.835528,15.07943,7.95726,1.50612866063
5,0.889103,28.19349,23.23988,0.0172213874664
6,0.889103,28.19349,23.23988,0.201948419112
7,0.889103,28.19349,23.23988,1.15802346903
5,0.936564,30.84703,12.93727,0.0420129653857
6,0.936564,30.84703,12.93727,0.187936584271
7,0.936564,30.84703,12.93727,1.23274826155
5,0.94297,31.59316,13.58019,0.0358513836151
6,0.94297,31.59316,13.58019,0.204158424795
7,0.94297,31.59316,13.58019,1.24426333026
6,0.817617,8.65122,7.37482,0.2598536466
7,0.817617,8.65122,7.37482,1.62531996364
6,0.814613,8.93321,7.13554,0.261574034843
7,0.814613,8.93321,7.13554,1.67610925826
6,0.862479,13.88196,10.03543,0.302018427811
7,0.862479,13.88196,10.03543,1.74567271684
5,0.897052,18.76086,11.86635,0.0300583859054
6,0.897052,18.76086,11.86635,0.230590344257
7,0.897052,18.76086,11.86635,1.50139271841
5,0.835594,19.23296,6.71018,0.0468109082096
6,0.835594,19.23296,6.71018,0.385587968808
5,0.824783,9.64677,7.09331,0.0263993191726
6,0.824783,9.64677,7.09331,0.319170416759
7,0.824783,9.64677,7.09331,1.76016116851
5,0.848648,10.7978,7.28639,0.0392974281723
6,0.848648,10.7978,7.28639,0.361631287579
7,0.848648,10.7978,7.28639,1.94139473528
6,0.856769,17.24345,9.15782,0.179942122021
7,0.856769,17.24345,9.15782,1.42106443817
5,0.800075,9.79069,6.17903,0.0457766760075
6,0.800075,9.79069,6.17903,0.40371795795
7,0.800075,9.79069,6.17903,1.92990526838
5,0.854719,24.24812,22.8883,0.0184816286266
6,0.854719,24.24812,22.8883,0.233057347269
7,0.854719,24.24812,22.8883,1.48321197043
5,0.840625,13.66711,9.63813,0.0283360071764
6,0.840625,13.66711,9.63813,0.329668461522
7,0.840625,13.66711,9.63813,1.8042353404
6,0.829741,14.93052,7.82687,0.232975397937
7,0.829741,14.93052,7.82687,1.47039497943
5,0.854774,18.72701,9.17011,0.00203723528475
6,0.854774,18.72701,9.17011,0.218838583088
7,0.854774,18.72701,9.17011,1.50059845639
5,0.806658,14.59683,9.55269,0.077287092383
6,0.806658,14.59683,9.55269,0.62674006481
7,0.806658,14.59683,9.55269,2.05017076279
5,0.808081,14.99321,9.89811,0.10096889655
6,0.808081,14.99321,9.89811,0.57678333978
7,0.808081,14.99321,9.89811,2.00362106638
6,0.893672,14.92091,13.26277,0.206666473636
7,0.893672,14.92091,13.26277,1.43091124275
6,0.898974,15.28058,14.48863,0.208386883185
7,0.898974,15.28058,14.48863,1.40537432047
5,0.857625,10.71958,9.83362,0.0225784463189
6,0.857625,10.71958,9.83362,0.267638562568
7,0.857625,10.71958,9.83362,1.62671222031
5,0.860696,11.07108,10.13618,0.0472817462551
6,0.860696,11.07108,10.13618,0.277950267732
7,0.860696,11.07108,10.13618,1.66885702368
6,0.844351,9.55899,7.68344,0.308211336009
7,0.844351,9.55899,7.68344,1.72720905444
6,0.820994,15.08354,7.93969,0.216491968004
7,0.820994,15.08354,7.93969,1.46211475698
6,0.87262,17.27048,10.00571,0.1754135796
7,0.87262,17.27048,10.00571,1.37496588601
6,0.855734,26.29507,9.06745,0.227191856873
7,0.855734,26.29507,9.06745,1.38558304156
6,0.854181,26.23104,8.97126,0.241823076925
7,0.854181,26.23104,8.97126,1.41188934761
5,0.822022,14.09924,6.85678,0.0299768845368
6,0.822022,14.09924,6.85678,0.291321872765
7,0.822022,14.09924,6.85678,1.72188809359
5,0.818972,14.28193,6.83408,0.0309853024095
6,0.818972,14.28193,6.83408,0.294717032013
7,0.818972,14.28193,6.83408,1.70616135692
6,0.829734,15.05768,6.22371,0.307606600825
7,0.829734,15.05768,6.22371,1.78027643949
5,0.903325,17.23979,11.94779,0.0240930311503
6,0.903325,17.23979,11.94779,0.207982692305
7,0.903325,17.23979,11.94779,1.4054950332
5,0.800984,20.43544,12.00812,0.0294986574005
6,0.800984,20.43544,12.00812,0.406329815674
7,0.800984,20.43544,12.00812,1.70719043634
5,0.831572,21.62456,12.85426,0.0276911206522
6,0.831572,21.62456,12.85426,0.413857270809
7,0.831572,21.62456,12.85426,1.7500475961
5,0.816356,12.54108,11.20157,0.0345941668748
6,0.816356,12.54108,11.20157,0.24419067703
7,0.816356,12.54108,11.20157,1.47267357853
5,0.853052,18.44776,6.57566,0.029210488901
6,0.853052,18.44776,6.57566,0.296190651211
5,0.846988,18.70668,6.62187,0.0361801537266
6,0.846988,18.70668,6.62187,0.298530058366
6,0.829185,14.85288,8.72882,0.184766104475
7,0.829185,14.85288,8.72882,1.19808454067
6,0.83445,14.98857,7.97019,0.21752177004
7,0.83445,14.98857,7.97019,1.47654112715
6,0.835039,14.99758,7.99679,0.18779086158
7,0.835039,14.99758,7.99679,1.5266676759
5,0.857408,16.87143,10.73771,0.0164709444196
6,0.857408,16.87143,10.73771,0.209293089752
7,0.857408,16.87143,10.73771,1.48998054693
5,0.839053,15.93828,10.49353,0.0395010189642
6,0.839053,15.93828,10.49353,0.394011077222
7,0.839053,15.93828,10.49353,1.81351002748
6,0.84224,18.88525,7.91531,0.296719189736
7,0.84224,18.88525,7.91531,1.74469772145
5,0.807788,9.41597,6.38902,0.0437285362849
6,0.807788,9.41597,6.38902,0.475483106392
7,0.807788,9.41597,6.38902,2.10398468873
5,0.800834,9.58186,6.48111,0.0625114368432
6,0.800834,9.58186,6.48111,0.461137664221
7,0.800834,9.58186,6.48111,2.11706495084
5,0.813229,12.0545,7.54941,0.0220074179695
6,0.813229,12.0545,7.54941,0.19382831945
7,0.813229,12.0545,7.54941,1.29596824004
5,0.893631,14.91256,13.24304,0.0057997069545
6,0.893631,14.91256,13.24304,0.203342370797
7,0.893631,14.91256,13.24304,1.44102474204
5,0.894844,14.21921,13.28886,0.021346621811
6,0.894844,14.21921,13.28886,0.21897619022
7,0.894844,14.21921,13.28886,1.43731247691
5,0.889989,14.22916,13.19368,0.0623690115483
6,0.889989,14.22916,13.19368,0.210847439646
7,0.889989,14.22916,13.19368,1.41888988792
5,0.889939,14.83913,13.174,0.0131919585888
6,0.889939,14.83913,13.174,0.213785835326
7,0.889939,14.83913,13.174,1.41600524679
6,0.90336,23.72832,19.63801,0.219262686618
7,0.90336,23.72832,19.63801,1.39913297821
6,0.871702,12.36916,10.86748,0.219776902032
7,0.871702,12.36916,10.86748,1.39900404803
6,0.894668,14.31673,13.37593,0.212437455251
7,0.894668,14.31673,13.37593,1.36611983462
5,0.915979,17.29514,15.33221,0.00761599606044
6,0.915979,17.29514,15.33221,0.192066727322
7,0.915979,17.29514,15.33221,1.2961791706
6,0.942275,21.82812,20.58591,0.155686003587
7,0.942275,21.82812,20.58591,1.14582192873
6,0.951274,23.03533,21.60719,0.208951892261
7,0.951274,23.03533,21.60719,1.14765546484
5,0.859292,13.40072,8.17122,0.0280569222234
6,0.859292,13.40072,8.17122,0.263376543179
7,0.859292,13.40072,8.17122,1.6890799824
6,0.851945,18.68299,9.17237,0.187448467061
7,0.851945,18.68299,9.17237,1.45334549319
5,0.832174,13.12173,9.2255,0.0103769658021
6,0.832174,13.12173,9.2255,0.246406133622
7,0.832174,13.12173,9.2255,1.55304866343
6,0.860322,10.78711,9.22291,0.237666705683
7,0.860322,10.78711,9.22291,1.55164828003
5,0.858808,12.08201,9.91355,0.0158890394283
6,0.858808,12.08201,9.91355,0.264996499951
7,0.858808,12.08201,9.91355,1.56788243114
6,0.860196,13.74391,11.42638,0.20411723128
7,0.860196,13.74391,11.42638,1.48751197533
6,0.882088,13.17229,10.75846,0.169786591116
7,0.882088,13.17229,10.75846,1.25869993242
6,0.818369,15.0723,13.12977,0.282946372455
7,0.818369,15.0723,13.12977,1.51688325991
5,0.80329,11.86103,5.70578,0.126359571781
6,0.80329,11.86103,5.70578,0.275878403522
7,0.80329,11.86103,5.70578,1.69250369363
5,0.80853,10.89993,6.77637,0.0517887970365
6,0.80853,10.89993,6.77637,0.346605413243
7,0.80853,10.89993,6.77637,1.83202949394
5,0.839583,11.91055,8.94015,0.0172473693511
6,0.839583,11.91055,8.94015,0.279627115976
7,0.839583,11.91055,8.94015,1.60108014137
